287,2.55,990.45,287.45,37.5,0.0
287,2.55,990.3607345796898,287.08577934608695,-8.926542031022226,-36.422065391303576
287,2.55,990.2678724111088,286.72441330195556,-9.286216858100817,-36.136604413140766
287,2.55,990.1731518700566,286.36573279026095,-9.472054105223464,-35.86805116946275
287,2.55,990.075791729298,286.00969187827275,-9.736014075865857,-35.60409119882036
287,2.55,989.975867241432,285.65613292079956,-9.992448786605312,-35.35589574731706
287,2.55,989.8725489289695,285.3052136499574,-10.331831246243725,-35.09192708421747
287,2.55,989.7675866929283,284.9567717930044,-10.496223604129057,-34.84418569529776
287,2.55,989.6601896606778,284.6107647322605,-10.739703225040742,-34.600706074386075
287,2.55,989.550433897555,284.2670401066262,-10.975576312282572,-34.3724625634326
287,2.55,989.4374713566907,283.9257569821275,-11.296254086426375,-34.12831244987079
287,2.55,989.3230628521189,283.58675921166935,-11.440850457176996,-33.899777045814986
287,2.55,989.2064084548883,283.2500073338701,-11.665439723063376,-33.675187779928606
287,2.55,989.0875849222855,282.9153539305207,-11.882353260284477,-33.46534033493507
287,2.55,988.9657270121087,282.58295930168083,-12.185791017684124,-33.239462883991656
287,2.55,988.8426058903481,282.2526727743527,-12.312112176066176,-33.028652732816134
287,2.55,988.7174131145317,281.9244579010802,-12.519277581633677,-32.82148732724863
287,2.55,988.5902260241797,281.5981718795225,-12.718709035194442,-32.628602155770025
287,2.55,988.4601634448524,281.27397618295316,-13.006257932736894,-32.41956965693616
287,2.55,988.3290063799102,280.95172498913615,-13.115706494214527,-32.22511938170289
287,2.55,988.1959383736793,280.63138473660786,-13.30680062308941,-32.034025252828
287,2.55,988.0610372483052,280.31281692710473,-13.49011253740612,-31.856780950311805
287,2.55,987.9234070584557,279.99618417818306,-13.763018984945273,-31.663274892167063
287,2.55,987.7848381724954,279.68134492362987,-13.85688859603941,-31.483925455317234
287,2.55,987.6445065828491,279.3682683727626,-14.033158964632188,-31.307655086724456
287,2.55,987.5024905038946,279.0568200356002,-14.201607895449138,-31.144833716239834
287,2.55,987.3578802874749,278.74716367079714,-14.461021641964127,-30.965636480307598
287,2.55,987.2124752329365,278.43916140205334,-14.540505453842055,-30.800226874379618
287,2.55,987.0654442062561,278.1327851054516,-14.703102668047432,-30.637629660174245
