76,2.55,545.0,525.0,37.5,0.0
76,2.55,544.625,525.0,-37.5,0.0
76,2.55,544.25,525.0,-37.5,0.0
76,2.55,543.875,525.0,-37.5,0.0
76,2.55,543.5,525.0,-37.5,0.0
76,2.55,543.125,525.0,-37.5,0.0
76,2.55,542.75,525.0,-37.5,0.0
76,2.55,542.375,525.0,-37.5,0.0
76,2.55,542.0,525.0,-37.5,0.0
76,2.55,541.625,525.0,-37.5,0.0
76,2.55,541.25,525.0,-37.5,0.0
76,2.55,540.875,525.0,-37.5,0.0
76,2.55,540.5,525.0,-37.5,0.0
76,2.55,540.125,525.0,-37.5,0.0
76,2.55,539.75,525.0,-37.5,0.0
76,2.55,539.375,525.0,-37.5,0.0
76,2.55,539.0,525.0,-37.5,0.0
76,2.55,538.625,525.0,-37.5,0.0
76,2.55,538.25,525.0,-37.5,0.0
76,2.55,537.875,525.0,-37.5,0.0
76,2.55,537.5,525.0,-37.5,0.0
76,2.55,537.125,525.0,-37.5,0.0
76,2.55,536.8254146512003,524.9842323500632,-29.958534879975293,-1.5767649936829102
76,2.55,536.5270539953266,524.9529127232036,-29.83606558736778,-3.1319626859667835
76,2.55,536.2306724792791,524.9064584774841,-29.638151604754196,-4.645424571942387
76,2.55,535.9369387220487,524.8454627410482,-29.373375723032115,-6.099573643590812
76,2.55,535.6464140682782,524.7706601638766,-29.052465377054418,-7.480257717154811
76,2.55,535.35954100506,524.6828886103996,-28.687306321824924,-8.777155347707136
76,2.55,535.0766409773395,524.5830508704626,-28.29000277205198,-9.983773993700531
76,2.55,534.7979200027329,524.4720796205174,-27.87209746065436,-11.097124994510287
76,2.55,534.5234799009022,524.3509077157408,-27.44401018306399,-12.11719047765941
76,2.55,534.2533328745731,524.2204447548456,-27.01470263290885,-13.046296089523166
76,2.55,533.9874174587762,524.0815599405512,-26.591541579680214,-13.888481429448591
76,2.55,533.7256143159873,523.9350706425604,-26.180314278892762,-14.648929799081015
76,2.55,533.4677608522375,523.7817357436228,-25.785346374982595,-15.333489893764307
76,2.55,533.2136640706043,523.622252749032,-25.409678163322177,-15.94829945907676
76,2.55,532.9631114215373,523.457257688362,-25.05526490670505,-16.4995060669959
76,2.55,532.715879647744,523.2873269671047,-24.72317737933119,-16.993072125726023
76,2.55,532.4717417682939,523.1129804850135,-24.41378794501555,-17.434648209121203
76,2.55,532.230472423339,522.934685495782,-24.126934495483688,-17.829498923150904
76,2.55,531.9918518287515,522.7528608224325,-23.862059458758125,-18.182467334954623
76,2.55,531.7556685869822,522.5678811578546,-23.618324176926087,-18.49796645779283
76,2.55,531.5217215800395,522.3800812698287,-23.39470069427233,-18.77998880259021
76,2.55,531.2898211419346,522.1897599972217,-23.190043810492146,-19.032127260699337
76,2.55,531.0597896771632,521.9971839727141,-23.00314647713715,-19.257602450756245
76,2.55,530.8314618622111,521.8025910413954,-22.83278149521115,-19.459293131867437
76,2.55,530.6046845404591,521.6061933674301,-22.677732175201015,-19.63976739653127
76,2.55,530.3793163979196,521.4081802357234,-22.53681425394535,-19.801313170675463
76,2.55,530.1552274880364,521.2087205644428,-22.408890988323282,-19.945967128054818
76,2.55,529.9322986580614,521.0079651491585,-22.292882997502787,-20.075541528428346
76,2.55,529.710420916873,520.8060486615575,-22.187774118845006,-20.191648760096637
76,2.55,529.4894947740524,520.603091426115,-22.092614282057834,-20.295723544239912
76,2.55,529.2694295721489,520.3992009974257,-22.00652019036353,-20.389042868931398
76,2.55,529.0501428279301,520.1944735595725,-21.928674421875577,-20.47274378532052
76,2.55,528.8315595936948,519.9889951672506,-21.85832342352787,-20.5478392322028
76,2.55,528.6136118461136,519.7828428465643,-21.794774758117892,-20.61523206861633
76,2.55,528.3962379073428,519.576085571618,-21.73739387708851,-20.675727494632806
