101,2.55,140.0,0.0,37.5,0.0
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,24.9513946782918
101,2.55,140.0,0.0,-27.99424768783958,-24.9513946782918
