226,2.55,972.45,277.45,37.5,0.0
226,2.55,972.3803426054191,277.081526327426,-6.965739458103123,-36.847367257401515
226,2.55,972.306857407017,276.7161455063605,-7.348519840210104,-36.538082106549766
226,2.55,972.2312801187644,276.3536840494716,-7.557728825264294,-36.246145688888156
226,2.55,972.1528339888254,275.9940914342691,-7.844612993900532,-35.95926152025192
226,2.55,972.0715911621523,275.6372059623726,-8.124282667306245,-35.68854718964901
226,2.55,971.98674120756,275.28318002399817,-8.484995459229035,-35.402593837443234
226,2.55,971.9000321692389,274.9318469871255,-8.670903832115515,-35.13330368726699
226,2.55,971.8106768909322,274.58316019023835,-8.93552783066703,-34.868679688715474
226,2.55,971.7187482882272,274.23696360985616,-9.192860270507246,-34.619658038220365
226,2.55,971.6234159584146,273.8934114252834,-9.533232981260626,-34.35521845727878
226,2.55,971.5264396476966,273.5523431410468,-9.697631071803482,-34.10682842365879
226,2.55,971.4270224172434,273.21371577654537,-9.941723045322034,-33.86273645014024
226,2.55,971.3252378306639,272.87737861773275,-10.178458657952284,-33.63371588126535
226,2.55,971.2202369814702,272.54348750874885,-10.500084919374622,-33.389110898388886
226,2.55,971.1137907419184,272.21188739963253,-10.644623955181016,-33.16001091163117
226,2.55,971.0050929636709,271.88253882921185,-10.869777824745517,-32.93485704206667
226,2.55,970.8942177474617,271.5552960419915,-11.087521620928655,-32.724278722035756
226,2.55,970.7802990321733,271.23031646716015,-11.391871528835082,-32.49795748313056
226,2.55,970.665118287601,270.9074498379613,-11.51807445722574,-32.28666291988777
226,2.55,970.5478606841824,270.58666006760865,-11.72576034185236,-32.07897703526115
226,2.55,970.4286007595482,270.2678060240586,-11.925992463426342,-31.88540435500428
226,2.55,970.306456538377,269.95104667828207,-12.214422117117639,-31.675934577649677
226,2.55,970.1832196025466,269.6362359136863,-12.323693583035505,-31.481076459579157
226,2.55,970.0580669284286,269.32334088737815,-12.515267411800941,-31.289502630813722
226,2.55,969.9310734000143,269.01222477233506,-12.699352841430173,-31.1116115043066
226,2.55,969.801342268569,268.70304806774016,-12.973113144529224,-30.91767045948785
226,2.55,969.6706747816642,268.3956682035456,-13.066748690483804,-30.737986419457947
226,2.55,969.5382401709865,268.0900554631239,-13.243461067773545,-30.561274042168204
