34,2.55,990.0,330.0,-65.0,17.0
34,2.55,989.860585583194,329.342760606486,-13.941441680599883,-65.72393935139945
34,2.55,989.7211711663881,328.68552121297205,-13.941441680599883,-65.72393935139945
34,2.55,989.5817567495822,328.0282818194581,-13.941441680599883,-65.72393935139945
34,2.55,989.4423423327762,327.3710424259441,-13.941441680599883,-65.72393935139945
34,2.55,989.3029279159703,326.7138030324301,-13.941441680599883,-65.72393935139945
34,2.55,989.1635134991643,326.05656363891615,-13.941441680599883,-65.72393935139945
34,2.55,989.0240990823584,325.39932424540217,-13.941441680599883,-65.72393935139945
34,2.55,988.8846846655524,324.7420848518882,-13.941441680599883,-65.72393935139945
34,2.55,988.7452702487465,324.0848454583742,-13.941441680599883,-65.72393935139945
34,2.55,988.6058558319405,323.42760606486024,-13.941441680599883,-65.72393935139945
34,2.55,988.4664414151346,322.77036667134627,-13.941441680599883,-65.72393935139945
34,2.55,988.3270269983286,322.1131272778323,-13.941441680599883,-65.72393935139945
34,2.55,988.1876125815227,321.4558878843183,-13.941441680599883,-65.72393935139945
34,2.55,988.0481981647167,320.79864849080434,-13.941441680599883,-65.72393935139945
34,2.55,987.9087837479108,320.14140909729036,-13.941441680599883,-65.72393935139945
34,2.55,987.7693693311048,319.4841697037764,-13.941441680599883,-65.72393935139945
34,2.55,987.6299549142989,318.8269303102624,-13.941441680599883,-65.72393935139945
34,2.55,987.4905404974929,318.16969091674844,-13.941441680599883,-65.72393935139945
34,2.55,987.351126080687,317.51245152323446,-13.941441680599883,-65.72393935139945
34,2.55,987.211711663881,316.8552121297205,-13.941441680599883,-65.72393935139945
34,2.55,987.0722972470751,316.1979727362065,-13.941441680599883,-65.72393935139945
34,2.55,986.9328828302691,315.54073334269253,-13.941441680599883,-65.72393935139945
34,2.55,986.7934684134632,314.88349394917856,-13.941441680599883,-65.72393935139945
34,2.55,986.6540539966572,314.2262545556646,-13.941441680599883,-65.72393935139945
34,2.55,986.5146395798513,313.5690151621506,-13.941441680599883,-65.72393935139945
34,2.55,986.3752251630453,312.91177576863663,-13.941441680599883,-65.72393935139945
34,2.55,986.2358107462394,312.25453637512265,-13.941441680599883,-65.72393935139945
34,2.55,986.0963963294334,311.5972969816087,-13.941441680599883,-65.72393935139945
34,2.55,985.9569819126275,310.9400575880947,-13.941441680599883,-65.72393935139945
34,2.55,985.8175674958215,310.2828181945807,-13.941441680599883,-65.72393935139945
34,2.55,985.6781530790156,309.62557880106675,-13.941441680599883,-65.72393935139945
34,2.55,985.5387386622097,308.9683394075528,-13.941441680599883,-65.72393935139945
34,2.55,985.3994417468261,308.31014090028503,-13.929691538345818,-65.8198507267721
34,2.55,985.2601448314426,307.6519423930173,-13.929691538345818,-65.8198507267721
34,2.55,985.1224508190655,306.9932859356243,-13.769401237710543,-65.86564573929957
34,2.55,984.9847568066884,306.33462947823125,-13.769401237710543,-65.86564573929957
34,2.55,984.8468469205268,305.676012270822,-13.790988616164572,-65.86172074092174
34,2.55,984.7089370343651,305.0173950634128,-13.790988616164572,-65.86172074092174
34,2.55,984.5710147561939,304.35878813514137,-13.79222781711966,-65.86069282714107
34,2.55,984.4330924780227,303.70018120686996,-13.79222781711966,-65.86069282714107
34,2.55,984.2951701998514,303.04157427859855,-13.79222781711966,-65.86069282714107
34,2.55,984.1572479216802,302.38296735032714,-13.79222781711966,-65.86069282714107
34,2.55,984.019325643509,301.7243604220557,-13.79222781711966,-65.86069282714107
34,2.55,983.8814033653377,301.0657534937843,-13.79222781711966,-65.86069282714107
34,2.55,983.7434810871665,300.4071465655129,-13.79222781711966,-65.86069282714107
34,2.55,983.6055588089953,299.7485396372415,-13.79222781711966,-65.86069282714107
34,2.55,983.467636530824,299.0899327089701,-13.79222781711966,-65.86069282714107
34,2.55,983.3297142526528,298.43132578069867,-13.79222781711966,-65.86069282714107
34,2.55,983.1917919744816,297.77271885242726,-13.79222781711966,-65.86069282714107
34,2.55,983.0538696963104,297.11411192415585,-13.79222781711966,-65.86069282714107
34,2.55,982.9159474181391,296.45550499588444,-13.79222781711966,-65.86069282714107
34,2.55,982.7780251399679,295.79689806761303,-13.79222781711966,-65.86069282714107
34,2.55,982.6401028617967,295.1382911393416,-13.79222781711966,-65.86069282714107
34,2.55,982.5021805836254,294.4796842110702,-13.79222781711966,-65.86069282714107
34,2.55,982.3642583054542,293.8210772827988,-13.79222781711966,-65.86069282714107
34,2.55,982.226336027283,293.1624703545274,-13.79222781711966,-65.86069282714107
34,2.55,982.0884137491117,292.503863426256,-13.79222781711966,-65.86069282714107
34,2.55,981.9504914709405,291.84525649798456,-13.79222781711966,-65.86069282714107
34,2.55,981.8125691927693,291.18664956971315,-13.79222781711966,-65.86069282714107
34,2.55,981.674646914598,290.52804264144174,-13.79222781711966,-65.86069282714107
34,2.55,981.5367246364268,289.86943571317033,-13.79222781711966,-65.86069282714107
34,2.55,981.3988023582556,289.2108287848989,-13.79222781711966,-65.86069282714107
34,2.55,981.2608800800843,288.5522218566275,-13.79222781711966,-65.86069282714107
34,2.55,981.1229578019131,287.8936149283561,-13.79222781711966,-65.86069282714107
34,2.55,980.9850355237419,287.2350080000847,-13.79222781711966,-65.86069282714107
34,2.55,980.8471132455707,286.5764010718133,-13.79222781711966,-65.86069282714107
34,2.55,980.7091909673994,285.91779414354187,-13.79222781711966,-65.86069282714107
34,2.55,980.5712686892282,285.25918721527046,-13.79222781711966,-65.86069282714107
34,2.55,980.433346411057,284.60058028699905,-13.79222781711966,-65.86069282714107
34,2.55,980.2954241328857,283.94197335872764,-13.79222781711966,-65.86069282714107
34,2.55,980.1575018547145,283.2833664304562,-13.79222781711966,-65.86069282714107
34,2.55,980.0195795765433,282.6247595021848,-13.79222781711966,-65.86069282714107
34,2.55,979.881657298372,281.9661525739134,-13.79222781711966,-65.86069282714107
34,2.55,979.7437350202008,281.307545645642,-13.79222781711966,-65.86069282714107
34,2.55,979.6058127420296,280.6489387173706,-13.79222781711966,-65.86069282714107
34,2.55,979.4678904638583,279.9903317890992,-13.79222781711966,-65.86069282714107
34,2.55,979.3299681856871,279.33172486082776,-13.79222781711966,-65.86069282714107
34,2.55,979.1920459075159,278.67311793255635,-13.79222781711966,-65.86069282714107
34,2.55,979.0541236293446,278.01451100428494,-13.79222781711966,-65.86069282714107
34,2.55,978.9164412792355,277.35564210470693,-13.768235010909098,-65.88688995779931
34,2.55,978.7787589291264,276.6967732051289,-13.768235010909098,-65.88688995779931
34,2.55,978.641625434375,276.037614882003,-13.713349475140378,-65.91583231258937
34,2.55,978.5044919396236,275.37845655887713,-13.713349475140378,-65.91583231258937
34,2.55,978.3674846739215,274.7193807480235,-13.700726570204607,-65.90758108536185
34,2.55,978.2304774082194,274.0603049371699,-13.700726570204607,-65.90758108536185
34,2.55,978.0934701425173,273.4012291263163,-13.700726570204607,-65.90758108536185
34,2.55,977.9564628768152,272.7421533154627,-13.700726570204607,-65.90758108536185
34,2.55,977.8194556111131,272.0830775046091,-13.700726570204607,-65.90758108536185
34,2.55,977.682448345411,271.4240016937555,-13.700726570204607,-65.90758108536185
34,2.55,977.5454410797089,270.7649258829019,-13.700726570204607,-65.90758108536185
34,2.55,977.4084338140068,270.10585007204827,-13.700726570204607,-65.90758108536185
34,2.55,977.2714265483047,269.44677426119466,-13.700726570204607,-65.90758108536185
34,2.55,977.1344192826026,268.78769845034105,-13.700726570204607,-65.90758108536185
34,2.55,976.9974120169005,268.12862263948745,-13.700726570204607,-65.90758108536185
34,2.55,976.8604047511984,267.46954682863384,-13.700726570204607,-65.90758108536185
34,2.55,976.7233974854963,266.81047101778023,-13.700726570204607,-65.90758108536185
34,2.55,976.5863902197942,266.1513952069266,-13.700726570204607,-65.90758108536185
34,2.55,976.4493829540921,265.492319396073,-13.700726570204607,-65.90758108536185
34,2.55,976.31237568839,264.8332435852194,-13.700726570204607,-65.90758108536185
34,2.55,976.1753684226879,264.1741677743658,-13.700726570204607,-65.90758108536185
34,2.55,976.0383611569858,263.5150919635122,-13.700726570204607,-65.90758108536185
34,2.55,975.9013538912837,262.8560161526586,-13.700726570204607,-65.90758108536185
34,2.55,975.7643466255817,262.196940341805,-13.700726570204607,-65.90758108536185
34,2.55,975.6273393598796,261.53786453095137,-13.700726570204607,-65.90758108536185
34,2.55,975.4903320941775,260.87878872009776,-13.700726570204607,-65.90758108536185
34,2.55,975.3533248284754,260.21971290924415,-13.700726570204607,-65.90758108536185
34,2.55,975.2163175627733,259.56063709839054,-13.700726570204607,-65.90758108536185
34,2.55,975.0793102970712,258.90156128753694,-13.700726570204607,-65.90758108536185
34,2.55,974.9423030313691,258.2424854766833,-13.700726570204607,-65.90758108536185
34,2.55,974.805295765667,257.5834096658297,-13.700726570204607,-65.90758108536185
34,2.55,974.6682884999649,256.9243338549761,-13.700726570204607,-65.90758108536185
34,2.55,974.5312812342628,256.2652580441225,-13.700726570204607,-65.90758108536185
34,2.55,974.3942739685607,255.6061822332689,-13.700726570204607,-65.90758108536185
34,2.55,974.2572667028586,254.9471064224153,-13.700726570204607,-65.90758108536185
34,2.55,974.1202594371565,254.28803061156168,-13.700726570204607,-65.90758108536185
34,2.55,973.9832521714544,253.62895480070807,-13.700726570204607,-65.90758108536185
34,2.55,973.8462449057523,252.96987898985446,-13.700726570204607,-65.90758108536185
34,2.55,973.7092376400502,252.31080317900086,-13.700726570204607,-65.90758108536185
34,2.55,973.5722303743481,251.65172736814725,-13.700726570204607,-65.90758108536185
34,2.55,973.435223108646,250.99265155729364,-13.700726570204607,-65.90758108536185
34,2.55,973.2982158429439,250.33357574644003,-13.700726570204607,-65.90758108536185
34,2.55,973.1612085772418,249.67449993558643,-13.700726570204607,-65.90758108536185
34,2.55,973.0242013115397,249.01542412473282,-13.700726570204607,-65.90758108536185
34,2.55,972.8871940458376,248.3563483138792,-13.700726570204607,-65.90758108536185
34,2.55,972.7501867801356,247.6972725030256,-13.700726570204607,-65.90758108536185
34,2.55,972.6131795144335,247.038196692172,-13.700726570204607,-65.90758108536185
34,2.55,972.4761722487314,246.37912088131839,-13.700726570204607,-65.90758108536185
34,2.55,972.3391649830293,245.72004507046478,-13.700726570204607,-65.90758108536185
34,2.55,972.2021577173272,245.06096925961117,-13.700726570204607,-65.90758108536185
34,2.55,972.0651504516251,244.40189344875756,-13.700726570204607,-65.90758108536185
34,2.55,971.928143185923,243.74281763790395,-13.700726570204607,-65.90758108536185
34,2.55,971.7911359202209,243.08374182705035,-13.700726570204607,-65.90758108536185
34,2.55,971.6541286545188,242.42466601619674,-13.700726570204607,-65.90758108536185
34,2.55,971.5171213888167,241.76559020534313,-13.700726570204607,-65.90758108536185
34,2.55,971.3801141231146,241.10651439448952,-13.700726570204607,-65.90758108536185
34,2.55,971.2431068574125,240.44743858363591,-13.700726570204607,-65.90758108536185
34,2.55,971.1060995917104,239.7883627727823,-13.700726570204607,-65.90758108536185
34,2.55,970.9690923260083,239.1292869619287,-13.700726570204607,-65.90758108536185
34,2.55,970.8320850603062,238.4702111510751,-13.700726570204607,-65.90758108536185
34,2.55,970.6950777946041,237.81113534022148,-13.700726570204607,-65.90758108536185
34,2.55,970.558070528902,237.15205952936788,-13.700726570204607,-65.90758108536185
34,2.55,970.4210632631999,236.49298371851427,-13.700726570204607,-65.90758108536185
34,2.55,970.2840559974978,235.83390790766066,-13.700726570204607,-65.90758108536185
34,2.55,970.1470487317957,235.17483209680705,-13.700726570204607,-65.90758108536185
