484,2.55,1002.45,317.45,37.5,0.0
484,2.55,1002.3557304819627,317.08704234686536,-9.42695180373333,-36.29576531346445
484,2.55,1002.257925188666,316.72687667070323,-9.780529329665198,-36.01656761620977
484,2.55,1002.1583226665123,316.3693350702667,-9.960252215376514,-35.754160043657535
484,2.55,1002.0561407535757,316.0143728606129,-10.218191293659324,-35.496220965374725
484,2.55,1001.9514555732029,315.66183361598746,-10.468518037281084,-35.2539244625465
484,2.55,1001.8434333438297,315.3118762485352,-10.80222293731735,-34.9957367452238
484,2.55,1001.7338229959767,314.9643395826233,-10.961034785301885,-34.75366659118892
484,2.55,1001.621833384943,314.61918217989205,-11.198961103360755,-34.51574027313005
484,2.55,1001.5075414343066,314.2762528886183,-11.429195063631653,-34.29292912737583
484,2.55,1001.3900956258078,313.9357117275442,-11.744580849876119,-34.05411610740751
484,2.55,1001.2712547144408,313.5974035964584,-11.884091136701105,-33.830813108578255
484,2.55,1001.1502191308766,313.2612901375698,-12.103558356419878,-33.61134588885948
484,2.55,1001.0270664826905,312.9272251310162,-12.315264818603112,-33.4065006553602
484,2.55,1000.9009288363436,312.595369609548,-12.613764634696567,-33.18555214681757
484,2.55,1000.7735742584657,312.26557392637454,-12.735457787787961,-32.979568317344835
484,2.55,1000.6441952695349,311.937802654254,-12.937898893083531,-32.777127212049265
484,2.55,1000.5128700554885,311.6119141783359,-13.132521404638513,-32.58884759181485
484,2.55,1000.378715482236,311.2880704883353,-13.415457325253287,-32.38436900005901
484,2.55,1000.243508457762,310.9661267975282,-13.520702447393445,-32.1943690807072
484,2.55,1000.1064340666247,310.6460504733845,-13.707439113726583,-32.007632414374065
484,2.55,999.9675709771623,310.3277041953687,-13.886308946250931,-31.834627801577046
484,2.55,999.826021971604,310.011250882074,-14.154900555835862,-31.645331329466604
484,2.55,999.6835723676899,309.6965500422266,-14.244960391410636,-31.470083984744118
484,2.55,999.5394002514164,309.3835717147385,-14.41721162734397,-31.297832748810784
484,2.55,999.3935846863812,309.0721825794142,-14.581556503513578,-31.138913532431417
484,2.55,999.2452153982733,308.7625464789609,-14.836928810795927,-30.963610045327243
484,2.55,999.0960857181418,308.4545266814665,-14.912968013147673,-30.80197974943848
484,2.55,998.9453671368367,308.14809578514576,-15.07185813051058,-30.643089632075572
