273,2.55,1032.45,287.45,37.5,0.0
273,2.55,1032.3133823107646,287.10077141155404,-13.66176892355087,-34.92285884459489
273,2.55,1032.1737725406563,286.7537734712001,-13.96097701083443,-34.699794035393865
273,2.55,1032.0329152322277,286.4088501065561,-14.085730842869255,-34.49233646439975
273,2.55,1031.8900172632368,286.06596740247426,-14.289796899084559,-34.288270408184445
273,2.55,1031.745160727465,285.7249797852397,-14.485653577175123,-34.09876172345254
273,2.55,1031.5974682930719,285.38605607659997,-14.769243439301793,-33.892370863974364
273,2.55,1031.448694678737,285.04904669136573,-14.877361433501056,-33.70093852342162
273,2.55,1031.298038706693,284.7139196638405,-15.06559720440026,-33.512702752522415
273,2.55,1031.1455833579892,284.38053360581034,-15.2455348703797,-33.33860580301528
273,2.55,1030.9904360819812,284.0490576900468,-15.514727600799413,-33.14759157635163
273,2.55,1030.8343611777252,283.71934822854035,-15.607490425599513,-32.97094615064419
273,2.55,1030.6765499278968,283.3913751126064,-15.78112498284996,-32.79731159339374
273,2.55,1030.5170860864503,283.0650008679265,-15.946384144651725,-32.63742446798429
273,2.55,1030.355063024482,282.74039498105367,-16.202306196826722,-32.46058868728814
273,2.55,1030.1922540747016,282.41741909697953,-16.28089497803491,-32.29758840741297
273,2.55,1030.0278434555782,282.09604488224835,-16.441061912328692,-32.13742147311919
273,2.55,1029.861915940587,281.7761385475153,-16.592751499125207,-31.990633473303433
273,2.55,1029.6935519154952,281.45786986767246,-16.83640250920261,-31.826867984286782
273,2.55,1029.524532842282,281.1411052740398,-16.90190732131934,-31.676459363270627
273,2.55,1029.3540363138648,280.82581813561126,-17.04965284173885,-31.528713842851115
273,2.55,1029.1821480503158,280.5118781486292,-17.18882635489216,-31.39399869820883
273,2.55,1029.0088392695327,280.1993586788814,-17.330878078325327,-31.251946974775663
273,2.55,1028.834139938437,279.88823241183957,-17.469933109581124,-31.112626704185654
273,2.55,1028.6580763379816,279.57847041415715,-17.606360045527172,-30.97619976823961
273,2.55,1028.4806753736475,279.2700460202671,-17.74009643341098,-30.842439389005982
273,2.55,1028.301964175018,278.9629318606726,-17.87111986296693,-30.71141595945003
273,2.55,1028.1228197212022,278.65710799999124,-17.914445381580617,-30.58238606813433
273,2.55,1027.9415582384554,278.35254568948824,-18.12614827466945,-30.456231050297568
273,2.55,1027.759915971575,278.0492229258054,-18.164226688039097,-30.332276368282507
273,2.55,1027.5761424810914,277.7472114107485,-18.377349048369734,-30.201151505692376
273,2.55,1027.391186610362,277.4463822759373,-18.49558707294296,-30.08291348111915
273,2.55,1027.2059880712827,277.1466190311824,-18.519853907932237,-29.976324475487857
273,2.55,1027.0187893073269,276.84799583509533,-18.719876395590465,-29.862319608706493
273,2.55,1026.831332536109,276.5504940514702,-18.745677121790486,-29.750178362513765
273,2.55,1026.6418541001408,276.2541862815933,-18.947843596811044,-29.630776987690375
273,2.55,1026.4513073708335,275.9589468050555,-19.054672930719835,-29.52394765378158
273,2.55,1026.2606366446896,275.66466263325174,-19.067072614400743,-29.428417180377224
273,2.55,1026.0680710834736,275.37140882207586,-19.25655612159468,-29.32538111758629
273,2.55,1025.875358938271,275.0791694725453,-19.271214520262987,-29.223934953055874
273,2.55,1025.6807240109974,274.78801833710105,-19.463492727344345,-29.115113544426066
273,2.55,1025.4851239216423,274.4978323637385,-19.560008935515164,-29.018597336255247
273,2.55,1025.289507187811,274.20850155417315,-19.561673383121008,-28.933080956536607
273,2.55,1025.0920906878903,273.9201021047188,-19.741649992083147,-28.839944945432404
273,2.55,1024.8946284979957,273.63262032478,-19.74621898946756,-28.748177993877533
273,2.55,1024.6953327581427,273.3461313096664,-19.929573985283735,-28.648901511361203
273,2.55,1024.4951650855373,273.0605142273054,-20.01676726054451,-28.56170823610043
273,2.55,1024.2950779483365,272.7756616519101,-20.00871372007433,-28.485257539531744
273,2.55,1024.0932767850857,272.4916511023667,-20.180116325093415,-28.4010549543425
273,2.55,1023.8915213088874,272.20847061155104,-20.17554761982831,-28.31804908156261
273,2.55,1023.6880127919262,271.9261968047116,-20.35085169611936,-28.227380683945565
273,2.55,1023.4837166220663,271.64471065077095,-20.429616985997622,-28.148615394067303
273,2.55,1023.2795889746767,271.3639069130292,-20.41276473895695,-28.080373774172504
273,2.55,1023.0738246091822,271.08386460988226,-20.57643654944304,-28.00423031469528
273,2.55,1022.868188705737,270.80457305332936,-20.563590344523472,-27.929155655289705
273,2.55,1022.6608723868568,270.526110579583,-20.731631888023724,-27.846247374633297
273,2.55,1022.4528446064279,270.24835956738536,-20.80277804288982,-27.7751012197672
273,2.55,1022.2450650280082,269.9712166187257,-20.777957841975713,-27.7142948659658
273,2.55,1022.0357184182418,269.6947624218329,-20.934660976636728,-27.64541968927909
273,2.55,1021.8265752704935,269.41898716080516,-20.91431477482662,-27.577526102770275
273,2.55,1021.6158172076757,269.1439710569305,-21.07580628178818,-27.50161038746084
273,2.55,1021.4044165644473,268.8695975334665,-21.140064322844903,-27.437352346404115
273,2.55,1021.1933362953196,268.5957647121928,-21.10802691276858,-27.383282127368975
273,2.55,1020.9807517935977,268.3225551139616,-21.2584501721832,-27.320959823125733
273,2.55,1020.7684387263521,268.049959422223,-21.23130672456131,-27.259569173858
273,2.55,1020.5545698058452,267.7780599100237,-21.38689205068745,-27.18995121992963
273,2.55,1020.3401205794214,267.50674070374134,-21.444922642379872,-27.131920628237207
273,2.55,1020.126057114856,267.2359011560202,-21.406346456529977,-27.08395477211694
273,2.55,1019.9105459913271,266.9656257750119,-21.55111235288908,-27.027538100827535
273,2.55,1019.6953679229022,266.6959054022015,-21.517806842496867,-26.9720372810414
273,2.55,1019.4786872452902,266.4268245214154,-21.668067761198735,-26.908088078607214
273,2.55,1019.2614825656465,266.1582676426611,-21.72046796437282,-26.85568787543313
273,2.55,1019.0447229048746,265.890135088998,-21.67596607718582,-26.813255366308045
273,2.55,1018.8265665329504,265.6225135021224,-21.815637192411582,-26.76215868756606
273,2.55,1018.6087990956808,265.3553935690131,-21.776743726970757,-26.711993310929415
273,2.55,1018.3895770370627,265.08886213562266,-21.922205861804603,-26.653143339041346
273,2.55,1018.169881884697,264.82280379597995,-21.96951523657697,-26.605833964268978
273,2.55,1017.9506854682601,264.55711961015555,-21.91964164369925,-26.5684185824375
273,2.55,1017.7301382044571,264.2918984910868,-22.054726380293864,-26.52211190687476
273,2.55,1017.5100305658497,264.02713068501834,-22.010763860753123,-26.476780606844756
273,2.55,1017.2885115453346,263.76290554385815,-22.15190205151282,-26.422514116020984
273,2.55,1017.066565463613,263.4991074639044,-22.194608172157903,-26.379807995375902
273,2.55,1016.8451668289784,263.23563803454016,-22.139863463446414,-26.34694293642552
273,2.55,1016.6224586165164,262.97258856912646,-22.270821246203354,-26.304946541370366
273,2.55,1016.4002360298026,262.7099486109751,-22.222258671372792,-26.26399581513627
