14,2.55,140.0,0.0,37.5,0.0
14,2.55,158.63415297923845,2.1951503674576474,-3.691216982504528,-9.148534062470265
14,2.55,158.17702203543334,12.549488424726917,4.56196392082895,-4.022946813479713
14,2.55,140.2495139467829,0.2799424768783958,24.9513946782918,27.99424768783958
14,2.55,158.59709863384992,2.1036893829488075,-3.705434538852982,-9.146098450883978
14,2.55,158.22285389525464,12.507800497484444,4.583185982130134,-4.168792724247347
14,2.55,140.49902789356582,0.5598849537567916,24.9513946782918,27.99424768783958
14,2.55,158.56004861609279,2.012253428905987,-3.7050017757142153,-9.14359540428204
14,2.55,158.2673539594178,12.465864499186127,4.4500064163149995,-4.1935998298316575
14,2.55,140.74854184034874,0.8398274306351874,24.9513946782918,27.99424768783958
14,2.55,158.5228533379274,1.9208966236040061,-3.7195278165386756,-9.135680530198096
14,2.55,158.31070110294075,12.423874467464335,4.334714352297344,-4.1990031721791
14,2.55,140.99805578713165,1.1197699075135832,24.9513946782918,27.99424768783958
14,2.55,158.48539615599347,1.8287058136739143,-3.7457181933906076,-9.219080993009197
14,2.55,158.3542698502319,12.380400270567344,4.3568747291137,-4.347419689699181
14,2.55,141.24756973391456,1.399712384391979,24.9513946782918,27.99424768783958
14,2.55,158.44804117118278,1.7374487651971762,-3.735498481067718,-9.12570484767382
14,2.55,158.39671026631308,12.33667554603705,4.244041608118056,-4.37247245302942
14,2.55,141.49708368069747,1.6796548612703748,24.9513946782918,27.99424768783958
14,2.55,158.41042718541007,1.645384663551544,-3.76139857727098,-9.20641016456323
14,2.55,158.43802208755628,12.292951254752888,4.131182124318934,-4.372429128416281
14,2.55,141.74659762748038,1.9595973381487706,24.9513946782918,27.99424768783958
14,2.55,158.37281319963736,1.5533205619059116,-3.76139857727098,-9.20641016456323
14,2.55,158.47941236928773,12.248293589629485,4.139028173144412,-4.465766512340239
14,2.55,141.9961115742633,2.2395398150271664,24.9513946782918,27.99424768783958
14,2.55,158.33502667595107,1.4614383119033645,-3.778652368628309,-9.188225000254715
14,2.55,158.51997484538455,12.202808118871454,4.056247609681524,-4.548547075803127
14,2.55,142.2456255210462,2.519482291905562,24.9513946782918,27.99424768783958
14,2.55,158.29697922921068,1.3687427783912494,-3.804744674040324,-9.269553351211515
14,2.55,158.56021114107278,12.157235047475227,4.023629568823199,-4.55730713962264
14,2.55,142.49513946782912,2.7994247687839575,24.9513946782918,27.99424768783958
14,2.55,158.2589385561829,1.2760943001550933,-3.804067302777644,-9.2648478236156
14,2.55,158.59989990775605,12.110776974747079,3.968876668327615,-4.6458072728147926
14,2.55,142.74465341461203,3.079367245662353,24.9513946782918,27.99424768783958
14,2.55,158.22070941503478,1.183634514427626,-3.82291411481211,-9.245978572746742
14,2.55,158.63984187312352,12.062747178181214,3.994196536746133,-4.802979656586499
14,2.55,142.99416736139494,3.3593097225407487,24.9513946782918,27.99424768783958
14,2.55,158.18248725314146,1.0912258380624602,-3.8222161893312316,-9.240867636516574
14,2.55,158.6787660111157,12.015240659248457,3.8924137992178562,-4.750651893275721
14,2.55,143.24368130817786,3.6392521994191442,24.9513946782918,27.99424768783958
14,2.55,158.1440194594553,0.9980732136658714,-3.84677936861481,-9.315262439658879
14,2.55,158.71794055817077,11.96613669182349,3.917454705507479,-4.9103967424967205
14,2.55,143.49319525496077,3.91919467629754,24.9513946782918,27.99424768783958
