192,2.55,873.45,267.45,37.5,0.0
192,2.55,873.514302491633,267.0805542129489,6.430249163293344,-36.94457870510862
192,2.55,873.5816564162201,266.71415985885204,6.735392458711496,-36.63943540969047
192,2.55,873.6519582418637,266.3506622324031,7.030182564361597,-36.34976264489181
192,2.55,873.7244046759562,265.99018994085264,7.244643409247926,-36.04722915504665
192,2.55,873.8005611503896,265.63259707694584,7.615647443344159,-35.759286390681545
192,2.55,873.8795319887178,265.2778185769338,7.897083832817533,-35.47785000120817
192,2.55,873.961214640043,264.92570682450884,8.168265132524423,-35.21117524249638
192,2.55,874.0448120259861,264.5763905855761,8.359738594314235,-34.931623893273645
192,2.55,874.1319023465907,264.2297300588685,8.709032060464835,-34.66605267076444
192,2.55,874.2215883692563,263.88566523422185,8.968602266567832,-34.40648246466144
192,2.55,874.3129794299205,263.5441453137937,9.139106066413428,-34.151992042811706
192,2.55,874.4076613949026,263.2050368160032,9.468196498208517,-33.91084977904844
192,2.55,874.5039952291191,262.86846118789623,9.63338342166169,-33.65756281069964
192,2.55,874.6035743183384,262.5342859393894,9.95790892192231,-33.41752485067967
192,2.55,874.7054993691504,262.20245665247546,10.192505081209884,-33.1829286913921
192,2.55,874.8096698125238,261.8728395844438,10.417044337339991,-32.96170680316815
192,2.55,874.9152999989783,261.5455635408774,10.563018645446961,-32.727604356637364
192,2.55,875.0239948767583,261.22050165834094,10.869487777995655,-32.50618825365093
192,2.55,875.1348534245858,260.897603445852,11.08585478275221,-32.28982124889438
192,2.55,875.2469815136603,260.5768268161524,11.212808907455653,-32.0776629699568
192,2.55,875.3619910405129,260.2580507739078,11.500952685247842,-31.877604224456753
192,2.55,875.4782405301866,259.94139645264335,11.624948967372125,-31.66543212644657
192,2.55,875.5973487425359,259.6267437752994,11.910821234937817,-31.46526773439575
192,2.55,875.7184123995353,259.3140465426054,12.106365699932397,-31.26972326940117
192,2.55,875.8413326314645,259.00318234874214,12.292023192927799,-31.086419386328565
192,2.55,875.9653321704554,258.69427968239285,12.399953899086665,-30.89026663492776
192,2.55,876.0920403357193,258.3872237262618,12.67081652637787,-30.70559561309993
192,2.55,876.2205519788918,258.0819712480395,12.851164317245091,-30.52524782223271
