153,2.55,990.45,267.45,37.5,0.0
153,2.55,990.3544782532313,267.0873698910815,-9.552174676877275,-36.2630108918499
153,2.55,990.2554355583094,266.727515978393,-9.904269492189291,-35.98539126884874
153,2.55,990.1546115901523,266.370270737932,-10.082396815708414,-35.72452404610041
153,2.55,990.0512234092722,266.01558971019404,-10.338818088012333,-35.468102773796495
153,2.55,989.9453471318859,265.6633165604355,-10.58762773863028,-35.227314975856714
153,2.55,989.8361465308227,265.3136107514747,-10.920060106318585,-34.970580896077074
153,2.55,989.7253734672736,264.9663115901691,-11.077306354913429,-34.72991613056235
153,2.55,989.6122351427468,264.62137768984104,-11.313832452669919,-34.49339003280586
153,2.55,989.4968085189125,264.278657778569,-11.54266238343038,-34.27199112720261
153,2.55,989.378238803515,263.93831262180754,-11.856971539750159,-34.03451567614919
153,2.55,989.2582893902738,263.6001876733416,-11.994941324125769,-33.81249484659017
153,2.55,989.1361582216804,263.26424448022794,-12.213116859350414,-33.59431931136553
153,2.55,989.01192298106,262.93033650730456,-12.423524062033387,-33.39079729233586
153,2.55,988.8847116810423,262.598625730132,-12.721130001770396,-33.171077717253546
153,2.55,988.7562986487933,262.26896309175777,-12.841303224899205,-32.9662638374258
153,2.55,988.625873120483,261.94131294944475,-13.042552831024471,-32.76501423130053
153,2.55,988.4935133884111,261.61553319156076,-13.235973207189945,-32.57797578840143
153,2.55,988.3583315295051,261.2917869506395,-13.518185890592767,-32.37462409212404
153,2.55,988.222112254966,260.96993002864946,-13.621927453913742,-32.18569219900289
153,2.55,988.0840366039523,260.6499294831339,-13.807565101364633,-32.00005455155199
153,2.55,987.9441833752262,260.33164732677113,-13.985322872615843,-31.82821563627653
153,2.55,987.8016498680406,260.01524782804916,-14.253350718559721,-31.63994987219565
153,2.55,987.6582306733371,259.7005910454356,-14.341919470348033,-31.46567826135505
153,2.55,987.5130991027545,259.38764663870114,-14.513157058258102,-31.294440673444978
153,2.55,987.3663343682924,259.07628046050684,-14.676473446209878,-31.13661781943058
153,2.55,987.2170200566153,258.76665792014916,-14.931431167708837,-30.96225403577027
153,2.55,987.0669601750851,258.4586427583029,-15.005988153018768,-30.801516184624916
153,2.55,986.9153207407518,258.1522071492598,-15.16394343333483,-30.643560904308853
