218,2.55,996.45,277.45,37.5,0.0
218,2.55,996.3503831044068,277.0884734116108,-9.961689559328438,-36.15265883892313
218,2.55,996.247295744968,276.7296710448148,-10.308735943872247,-35.88023667959757
218,2.55,996.1424779414443,276.3734263889503,-10.481780352369507,-35.62446558644989
218,2.55,996.0351458693972,276.0196960016092,-10.73320720471031,-35.37303873410909
218,2.55,995.9253763048945,275.6683245376084,-10.976956450271992,-35.13714640008317
218,2.55,995.8123292078991,275.3194724469884,-11.30470969954298,-34.88520906199983
218,2.55,995.6977562607913,274.97298000901577,-11.457294710785051,-34.64924379726282
218,2.55,995.5808641187748,274.62880676595177,-11.689214201649829,-34.417324306398044
218,2.55,995.4617304021051,274.2868023856502,-11.913371666964945,-34.2004380301522
218,2.55,995.339496986829,273.94712848319375,-12.223341527614386,-33.96739024564844
218,2.55,995.2159265861062,273.6096314591943,-12.35704007227806,-33.749702399943786
218,2.55,995.0902169191506,273.27427370142766,-12.570966695554718,-33.53577577666713
218,2.55,994.9624463286414,272.94090956732015,-12.777059050923068,-33.336413410751426
218,2.55,994.8317399454897,272.6097017500814,-13.070638315157556,-33.12078172387499
218,2.55,994.6998709346624,272.2805021296857,-13.18690108273644,-32.91996203956971
218,2.55,994.5660286177393,271.9532758153857,-13.384231692304773,-32.72263143000138
218,2.55,994.4302919489235,271.62788154392547,-13.573666881590528,-32.53942714602358
218,2.55,994.2917705447405,271.304483037134,-13.852140418298019,-32.33985067914612
218,2.55,994.1522474910432,270.98293703985513,-13.952305369727295,-32.15459972788408
218,2.55,994.0109042079101,270.6632112720121,-14.134328313308863,-31.972576784302515
218,2.55,993.8678201601083,270.3451685536994,-14.308404780179497,-31.80427183127066
218,2.55,993.7220905814485,270.02897361629556,-14.572957865976925,-31.619493740384907
218,2.55,993.5755079914118,269.714487482969,-14.658259003667489,-31.44861333265662
218,2.55,993.4272463659422,269.40168038507534,-14.826162546957379,-31.28070978936673
218,2.55,993.2773855884933,269.0904189451729,-14.986077744892597,-31.12614399023996
218,2.55,993.1250075509923,268.78086890959247,-15.237803750097335,-30.955003558043632
218,2.55,992.9719137589565,268.4728950213261,-15.309379203584633,-30.797388826634656
218,2.55,992.8172711659583,268.1664699340221,-15.464259299815135,-30.642508730404156
