446,2.55,915.45,307.45,37.5,0.0
446,2.55,915.4555490752433,307.0750410585625,0.5549075243261322,-37.495894143751876
446,2.55,915.4647922491486,306.7037762157869,0.9243173905203896,-37.126484277557616
446,2.55,915.4776351846407,306.3360319606044,1.2842935492138177,-36.77442551825074
446,2.55,915.4932186129896,305.97193467211287,1.5583428348944706,-36.40972884914988
446,2.55,915.5131163966836,305.61132238924876,1.9897783693995161,-36.06122828641099
446,2.55,915.5364213253692,305.25411725137633,2.330492868569631,-35.72051378724087
446,2.55,915.5630404658934,304.90015479284,2.66191405241438,-35.39624585363241
446,2.55,915.5921232435242,304.5495599429677,2.9082777630706613,-35.05948498722947
446,2.55,915.6252558196774,304.2021801073388,3.313257615317686,-34.73798356288799
446,2.55,915.6615308684253,303.8579427443047,3.627504874793389,-34.42373630341229
446,2.55,915.7008566707511,303.51669162124534,3.9325802325870383,-34.125112305936035
446,2.55,915.7423903887591,303.1785502513304,4.153371800791919,-33.81413699149464
446,2.55,915.7877301134241,302.843375029032,4.533972466499808,-33.51752222984296
446,2.55,915.8359681930655,302.5110981617099,4.823807964133239,-33.227686732209534
446,2.55,915.8870138405827,302.1815707945647,5.104564751721124,-32.952736714520235
446,2.55,915.9400310211245,301.85491505701503,5.30171805417758,-32.66557375496795
446,2.55,915.9966295774549,301.53099609636655,5.659855633037207,-32.39189606485074
446,2.55,916.0559013378285,301.20975033976123,5.927176037355342,-32.12457566053261
446,2.55,916.1177560531506,300.89103533727996,6.1854715322147,-31.871500248126775
446,2.55,916.181363579687,300.5749718646629,6.360752653627562,-31.606347261705576
446,2.55,916.248345539615,300.26143379703603,6.698195992803764,-31.353806762686926
446,2.55,916.31779306062,299.95036129048617,6.944752100502595,-31.107250654988096
446,2.55,916.3896159515696,299.641617113378,7.182289094959035,-30.874417710819245
446,2.55,916.4629878501844,299.3353209116754,7.337189861482826,-30.629620170256953
446,2.55,916.5395435893781,299.03135537737637,7.65557391937481,-30.39655342990215
446,2.55,916.6183590596906,298.72966792828316,7.8815470312508245,-30.16874490932092
446,2.55,916.6993584597607,298.43012134061604,8.099940006998976,-29.954658766714363
446,2.55,916.78172073099,298.13283369060883,8.236227122932569,-29.728765000718926
