323,2.55,882.45,287.45,37.5,0.0
323,2.55,882.4985740856222,287.07815923003795,4.857408562210908,-37.18407699620578
323,2.55,882.5495892171215,286.70964721870035,5.101513149929496,-36.85120113375777
323,2.55,882.6046061267156,286.3443099287509,5.50169095941415,-36.53372899494654
323,2.55,882.6627262401132,285.98207584260496,5.812011339769474,-36.22340861459122
323,2.55,882.7238493725404,285.6227890683068,6.112313242712148,-35.928677429814314
323,2.55,882.787160730474,285.26657756059376,6.331135793367833,-35.62115077130484
323,2.55,882.854233586709,284.91329449847854,6.707285623502869,-35.328306211521195
323,2.55,882.9241685450029,284.56287353842214,6.993495829383052,-35.04209600564101
323,2.55,882.9968663384457,284.215166550182,7.269779344273255,-34.770698824014396
323,2.55,883.071518945456,283.87030090680986,7.465260701032959,-34.48656433721221
323,2.55,883.1497116285334,283.52813669486693,7.8192683077448155,-34.21642119429126
323,2.55,883.2305440268995,283.1886121982127,8.08323983661028,-33.952449665425796
323,2.55,883.3139177372421,282.8515864241423,8.337371034271772,-33.702577407038596
323,2.55,883.3990307510661,282.5171861230513,8.51130138239532,-33.44003010909757
323,2.55,883.4874798129501,282.1852780116569,8.844906188404721,-33.190811139438246
323,2.55,883.5783634653293,281.85580449075763,9.088365237915056,-32.94735208992791
323,2.55,883.6715841197835,281.5286311280474,9.322065445411495,-32.71733627102758
323,2.55,883.766345079935,281.20388401386975,9.47609601515515,-32.474711417765405
323,2.55,883.864254104374,280.88143624607113,9.790902443903164,-32.244776779864175
323,2.55,883.9644085162466,280.5612338657061,10.015441187262773,-32.020238036504566
323,2.55,884.0667114984967,280.24314846763724,10.230298225009706,-31.808539806884653
323,2.55,884.1703710193384,279.92730544764527,10.365952084170155,-31.584301999196192
323,2.55,884.2770054194979,279.6135840614043,10.663440015941273,-31.37213862409349
323,2.55,884.3857106895181,279.3019335450242,10.870527002022795,-31.165051638011967
323,2.55,884.4963907449845,278.9922310282939,11.068005546644278,-30.97025167303597
323,2.55,884.6082576205215,278.6846011802033,11.186687553698622,-30.762984809058523
323,2.55,884.7229398402399,278.37892921430705,11.468221971835995,-30.567196589621474
323,2.55,884.83953195742,278.0751671458726,11.659211718013848,-30.37620684344362
