482,2.55,1008.45,317.45,37.5,0.0
482,2.55,1008.3493489334234,317.0887599651243,-10.06510665766395,-36.12400348756833
482,2.55,1008.2452405679464,316.7302309433052,-10.410836547692195,-35.85290218191288
482,2.55,1008.1394143366209,316.37424662677597,-10.582623132552389,-35.598431652921995
482,2.55,1008.0310865244434,316.0207638910988,-10.832781217756086,-35.3482735677183
482,2.55,1007.9203342087977,315.66962778175554,-11.075231564569156,-35.11361093432501
482,2.55,1007.8063172330428,315.3209988473552,-11.401697575496017,-34.86289344003039
482,2.55,1007.6907852694131,314.97471746364215,-11.553196362970278,-34.62813837130588
482,2.55,1007.5729458115826,314.63074357412995,-11.783945783053634,-34.397388951222524
482,2.55,1007.4528767477932,314.2889273519342,-12.00690637893481,-34.18162221957438
482,2.55,1007.3297206045897,313.94943033057876,-12.315614320344004,-33.949702135546616
482,2.55,1007.2052367344845,313.612098930073,-12.448387010523053,-33.733140050575955
482,2.55,1007.0786243890752,313.2768960048712,-12.661234540923582,-33.520292520175424
482,2.55,1006.9499621517812,312.9436765227651,-12.866223729403297,-33.3219482106158
482,2.55,1006.8183765243102,312.61260291785203,-13.158562747097923,-33.107360491307595
482,2.55,1006.6856360273183,312.28352704308816,-13.274049699196288,-32.90758747638543
482,2.55,1006.5509321765486,311.956414522102,-13.47038507696818,-32.711252098613535
482,2.55,1006.4143441453035,311.63112479943374,-13.65880312450363,-32.528972266828625
482,2.55,1006.2749835981728,311.3078211594119,-13.936054713079091,-32.3303640021839
482,2.55,1006.1346277543541,310.9863603049728,-14.035584381866135,-32.14608544390979
482,2.55,1005.9924608604293,310.6667105006399,-14.216689392486572,-31.964980433289355
482,2.55,1005.8485625837799,310.34873536560593,-14.389827664943262,-31.79751350339636
482,2.55,1005.7020308439612,310.0325990117185,-14.653173981866658,-31.613635388744427
482,2.55,1005.5546511277794,309.7181624373471,-14.737971618178513,-31.44365743714367
482,2.55,1005.4056008430157,309.40539643155756,-14.905028476368164,-31.27660057895402
482,2.55,1005.2549600639899,309.0941685024757,-15.064077902586053,-31.122792908185087
482,2.55,1005.1018139696044,308.7846435889461,-15.314609438540225,-30.95249135296114
482,2.55,1004.9479559184895,308.47668645841804,-15.38580511149948,-30.795713052803393
482,2.55,1004.7925568765803,308.1702703186841,-15.53990419091252,-30.641613973390353
